Generation: 43	Total Reward: 24967.0
Reward: 500   	chromosome: [43, 201]                     [0.39, 1.92, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.39, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.39, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 1.92, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.711, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.39, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.39, 1.937, 0.118, 0.179]
Reward: 500   	chromosome: [43, 201]                     [0.39, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 0.289, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 500   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 459   	chromosome: [43, 201]                     [0.765, 1.937, 0.118, 0.163]
Reward: 450   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 409   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 394   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 362   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 357   	chromosome: [43, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 345   	chromosome: [43, 201]                     [0.682, 1.937, 0.088, 0.163]
Reward: 342   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 237   	chromosome: [43, 201]                     [0.39, 1.937, 0.118, 0.163]
Reward: 234   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 227   	chromosome: [43, 201]                     [0.682, 1.937, 0.118, 0.163]
Reward: 211   	chromosome: [43, 201]                     [0.39, 1.92, 0.118, 0.163]
Reward: 11   	chromosome: [116, 188, 78, 168, 250]      [0.271, 0.251, 0.033, 0.4875]
Reward: 10   	chromosome: [236, 112]                    [0.555, 1.327, 0.224, 0.482]
Reward: 10   	chromosome: [246, 10, 223, 8, 0]          [0.157, 0.353, 0.162, 0.2325]
Reward: 10   	chromosome: [43, 0]                       [0.682, 1.937, 0.118, 0.163]
Reward: 10   	chromosome: [43, 221]                     [0.682, 0.868, 0.118, 0.163]
Reward: 10   	chromosome: [43, 176]                     [0.39, 1.937, 0.118, 0.1375]
Reward: 10   	chromosome: [0, 214, 4, 98]               [0.508, 1.382, 0.198, 0.28]
Reward: 10   	chromosome: [160, 60]                     [0.68, 1.383, 0.112, 0.284]
Reward: 10   	chromosome: [220, 68, 148, 232, 247]      [0.355, 0.161, 0.126, 0.4625]
Reward: 10   	chromosome: [205, 12]                     [0.483, 1.747, 0.091, 0.389]
Reward: 10   	chromosome: [207, 43, 201]                [0.682, 1.937, 0.118, 0.163]
Reward: 10   	chromosome: [18, 16]                      [0.51, 1.598, 0.173, 0.4825]
Reward: 10   	chromosome: [129, 191]                    [0.499, 1.676, 0.218, 0.1105]
Reward: 10   	chromosome: [63, 11]                      [0.628, 0.807, 0.025, 0.1205]
Reward: 10   	chromosome: [255, 188, 49, 132]           [0.522, 1.999, 0.233, 0.266]
Reward: 10   	chromosome: [216, 149, 49, 216, 122]      [0.211, 1.677, 0.1, 0.486]
Reward: 10   	chromosome: [176, 83, 196, 74, 127]       [0.023, 1.759, 0.111, 0.3275]
Reward: 10   	chromosome: [106, 55, 55]                 [0.239, 0.882, 0.065, 0.062]
Reward: 10   	chromosome: [107, 118]                    [0.113, 1.967, 0.079, 0.2185]
Reward: 10   	chromosome: [168, 91, 111, 59]            [0.253, 0.197, 0.004, 0.2765]
Reward: 10   	chromosome: [20, 33]                      [0.085, 0.215, 0.205, 0.3435]
Reward: 9   	chromosome: [114, 168, 106, 130]          [0.529, 0.917, 0.2, 0.4755]
Reward: 9   	chromosome: [159, 91, 78, 190, 75]        [0.403, 0.009, 0.144, 0.1755]
Reward: 9   	chromosome: [59, 201, 75, 51, 99]         [0.682, 1.937, 0.033, 0.163]
Reward: 9   	chromosome: [47, 217]                     [0.682, 1.937, 0.118, 0.373]
Reward: 9   	chromosome: [213, 36, 202]                [0.205, 0.713, 0.018, 0.2]
Reward: 9   	chromosome: [100, 144, 132, 41]           [0.339, 0.849, 0.202, 0.44]
Reward: 9   	chromosome: [43, 205, 178, 234, 42]       [0.41, 1.373, 0.178, 0.163]
Reward: 9   	chromosome: [83, 78, 67, 182, 234]        [0.064, 1.534, 0.224, 0.4405]
Reward: 9   	chromosome: [117, 242, 106, 245]          [0.254, 0.029, 0.182, 0.2345]
Reward: 9   	chromosome: [207, 43, 201]                [0.682, 0.868, 0.118, 0.163]
Reward: 9   	chromosome: [99, 201]                     [0.682, 0.868, 0.118, 0.163]
Reward: 9   	chromosome: [219, 189, 138]               [0.744, 0.152, 0.015, 0.1355]
Reward: 9   	chromosome: [174, 46, 15, 247]            [0.788, 0.354, 0.007, 0.36]
Reward: 9   	chromosome: [142, 28, 143]                [0.208, 0.986, 0.228, 0.18]
Reward: 9   	chromosome: [175, 234, 57]                [0.042, 0.237, 0.024, 0.0425]
Reward: 9   	chromosome: [5, 195]                      [0.11, 1.166, 0.191, 0.442]
Reward: 9   	chromosome: [43, 26, 201]                 [0.39, 1.937, 0.118, 0.163]
Reward: 9   	chromosome: [83, 92]                      [0.339, 1.4, 0.218, 0.39]
Reward: 9   	chromosome: [43, 49]                      [0.682, 1.937, 0.004, 0.163]
Reward: 9   	chromosome: [31, 32, 205]                 [0.753, 0.052, 0.165, 0.3735]
Reward: 9   	chromosome: [120, 207, 187, 241]          [0.018, 0.976, 0.157, 0.498]
Reward: 8   	chromosome: [26, 194, 135, 153]           [0.183, 0.702, 0.141, 0.2925]
Reward: 8   	chromosome: [199, 10, 168, 136, 252]      [0.74, 0.089, 0.012, 0.2685]
Reward: 8   	chromosome: [12, 249]                     [0.355, 1.897, 0.048, 0.4475]
Reward: 8   	chromosome: [207, 160]                    [0.378, 1.446, 0.126, 0.423]
Reward: 8   	chromosome: [9, 202, 153]                 [0.582, 1.025, 0.042, 0.3555]
